0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.30939346110484833,0.09430730556046701,0.17483191556016098,0.10114127159954836,0.09733396459130453,0.5596907716878021,0.5227098263631602,0.21052631578947367,0.15384615384615385,0.45130688768504856,0.42857142857142866,0.5,0.3455465138239954,0.42857142857142844,0.2888016641932373,0.1986714766733323,0.5,0.5,0.17365823336603223,0.12431695211917032,0.0,0.0,0.0,0.05651000732603666,0.13034459615967117,0.0,0.10359310781752366,0.13869458149131197,0.0,0.0,0.0,0.09047159174397852,0.5,0.0,0.0,0.0,0.0,0.287574949721362,0.30912118882910583,0.28342205491702005,0.0,0.0,0.0,0.0,0.0,0.0,0.5758869663402326,0.506407157089432,0.6843015361685135,0.5771067581110065,0.5753455329108893,0.6086984865132887,0.11907417532349186,0.09403468084234805,0.12141744382082416,0.10869988670469681,0.4545645993471622,0.519752791340868,0.5127428715619481,0.6186031005167528
0.39773709131905366,0.2984204983125635,0.2277995999710823,0.3287370961980472,0.3180667692893388,0.5846786228630599,0.524172198612571,0.42105263157894735,0.07692307692307693,0.09698679381880812,0.32871685386305277,1.0,0.36173951601645576,0.3933178622619616,0.3743537273163946,0.20492360917252006,1.0,1.0,0.2681617788000766,0.25136609576165936,0.0790057727515197,0.0,0.0,0.054257524408282264,0.23756238703022883,0.343297285294024,0.2961238885363392,0.3561211702811235,0.0,0.0,0.0,0.18094318348795707,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.4809700105334903,0.0,0.0,0.0,0.0,0.0,0.32117249805469683,0.3778848717249697,0.6676676862654803,0.359051840687155,0.3706508423343978,0.4428051444696772,0.3598687807545105,0.1828165028627608,0.19634435220555285,0.2243803541968954,0.34795198483731704,0.9999999999999999,0.7306964420893264,0.9055675945991001
0.4346020293122894,0.20854127107373185,0.12275586186953273,0.21537126506871826,0.2102578648906762,0.25238817565171834,0.6507990948119823,0.21052631578947367,0.07692307692307693,0.15914821379534155,0.0,0.5,0.0,0.0,0.2583569345368119,0.1910721249148325,0.5,0.5,0.056929269695227123,0.12139387994599736,0.08212744198387927,0.19022411643493572,0.0,0.20728810047265447,0.2648172785099572,0.04637342445361513,0.17697014707463896,0.14884891239442494,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.30499612979560975,0.0,0.0,0.0,0.0,0.0,0.0,0.4895376085695952,0.4452896524399816,0.6794356542728429,0.5148043082676297,0.5122229729815697,0.5589695817260436,0.19253508292327315,0.1554272713809,0.20699865554109131,0.19265766929697287,0.045488048857533936,0.2917335336497421,0.29945748170577857,0.3325554259043174
0.32690326944757664,0.03865128114453518,0.08839193194688773,0.031612285177180365,0.03811446151122403,0.19318425942362588,0.7825722153156458,0.10526315789473684,0.0,0.3990313802830964,0.43826232247284863,0.6500247157686604,0.4603673807901068,0.5291409343068183,0.9992696439751131,0.035647289914199076,1.0,0.0,0.0,0.1292289527360324,0.0,0.19631322553742722,0.0,0.0,0.08936594385810698,0.11442955886620773,0.0810621156046829,0.07138859586803911,0.0,0.0,0.0,0.0,0.46380471380471383,0.9999999999999999,0.0,0.0,0.0,0.0,0.3333333333333333,0.2970145123496846,0.25,0.0,0.0,0.0,0.0,1.0,0.4670204308076965,0.43451952132005683,0.6805492026951654,0.5007450870969843,0.5064526064696228,0.5612674849889852,0.04210679788591215,0.038559828076798267,0.07736507394523996,0.07181729641629069,0.46935874486679996,0.2031618124082356,0.396101438304315,0.47707951325220865
0.41788500563697933,0.28306921178668315,0.2819480926332024,0.3151567579659897,0.30171176383849757,0.5754578115994051,0.5738744558827256,0.42105263157894735,0.07692307692307693,0.45130688768504856,0.42857142857142866,0.5,0.3455465138239954,0.42857142857142844,0.2888016641932373,0.1986714766733323,0.5,0.5,0.21769771357572523,0.26225288733047897,0.1580115455030394,0.0,0.0,0.05651000732603666,0.24497102628520742,0.28286447461234043,0.5055702460240582,0.07771277437491461,0.0,0.0,0.15373535660002846,0.18094318348795707,0.5,0.0,0.0,0.0,0.0,0.287574949721362,0.30912118882910583,0.28342205491702005,0.0,0.0,0.0,0.0,0.0,0.0,0.3928438915321507,0.41739347715423386,0.6717150141178437,0.41370935351979715,0.4227692279287657,0.48403923031613755,0.40295972298159277,0.22179857633976258,0.294788621182697,0.2856830514201666,0.4545645993471622,0.519752791340868,0.5127428715619481,0.6186031005167528
0.4346020293122894,0.20854127107373185,0.12275586186953273,0.21537126506871826,0.2102578648906762,0.25238817565171834,0.6507990948119823,0.21052631578947367,0.07692307692307693,0.2565344384252439,0.14285714285714296,0.5,0.11518217127466518,0.1428571428571428,0.2810635049795617,0.19800120272351218,0.5,0.5,0.056929269695227123,0.12139387994599736,0.08212744198387927,0.19022411643493572,0.0,0.20728810047265447,0.2648172785099572,0.04637342445361513,0.17697014707463896,0.14884891239442494,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.28342205491702005,0.0,0.0,0.0,0.0,0.0,0.0,0.3359736522261093,0.3775903162722304,0.6685227996243798,0.3725732966265186,0.3812854802805452,0.45138520879422184,0.19253508292327315,0.1554272713809,0.20699865554109131,0.19265766929697287,0.18184689902074339,0.3677399528801172,0.37055261165783515,0.4279046507751293
0.21133709131905334,0.01941681593493181,0.20133985589319708,0.03249719462956486,0.023895316901157516,0.5525395740513372,0.5523973365064813,0.15789473684210525,0.23076923076923078,0.40549716653768364,0.25409820848417347,0.4218981710331191,0.21381003604831628,0.27151346860481834,0.5170374837623686,0.4229804707171465,0.5,0.0,0.17777937578504696,0.12431695211917032,0.0,0.0,0.0,0.0,0.0,0.0,0.09626539035940776,0.07106653572542486,0.0,0.0,0.0,0.09047159174397852,0.4694518224768462,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5032137621123851,0.4536128857580907,0.6803971443677572,0.5258797363340484,0.5235354362775801,0.5683350100922661,0.11386914525241477,0.1063491213199265,0.14669007021063185,0.10747152710142911,0.1871643676950616,0.10458565233721429,0.3729497855160232,0.3636022670445075
0.4173479143179263,0.09417969080328095,0.03805094344169458,0.08857303164024877,0.07947364347829783,0.287541259123473,0.704416051329583,0.10526315789473684,0.07692307692307693,0.2651721297151558,0.41756242457996834,0.45625308947108256,0.4603673807901068,0.5279332468773466,0.3630434984994124,0.244707098972895,1.0,0.0,0.0555630539965161,0.0,0.0,0.0,0.3257433157773654,0.05651000732603666,0.17935899734915267,0.0,0.1488609874940781,0.0,0.09739369296670036,0.0,0.0,0.0,0.9276094276094277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5638720899924903,0.4633835587396308,0.6958401435250339,0.6246689619636364,0.6392108760488218,0.6900848866796603,0.06386003280481137,0.01818806305951455,0.10572141957788257,0.04069487785971261,0.5932399705170054,0.28343633694130477,0.5375977794600052,0.5600100016669446
0.46936640360766724,0.25923108264977396,0.1578186374918669,0.26369580042360236,0.2659084864664392,0.5284660368144456,0.6090074543319137,0.2631578947368421,0.0,0.35392066305514625,0.28571428571428586,0.5,0.2303643425493303,0.28571428571428575,0.28810783399849793,0.1986467210501448,0.5,0.5,0.10561625455242475,0.37786285697437305,0.0,0.0,0.0,0.14127501831509162,0.3500551361774493,0.18506699714850364,0.169189905730196,0.13525609153177423,0.0,0.0,0.0,0.18094318348795707,0.5,0.0,0.0,0.0,0.0,0.14920638468095393,0.30912118882910583,0.28342205491702005,0.0,0.0,0.0,0.0,0.0,0.0,0.37960409821271035,0.40079229751448053,0.6710524293377991,0.40710559176653494,0.41363115156374697,0.4770755214587335,0.2088791689447785,0.14318845694514903,0.1386073112955889,0.1987398382063565,0.31820574918395284,0.4437463721104925,0.4416477416098915,0.523253875645941
0.4208478015783548,0.15426963614418912,0.11212858760874281,0.14540658928294387,0.14654725030664573,0.5327819047234432,0.5346309673829416,0.10526315789473684,0.07692307692307693,0.0,0.18654042513691643,1.0,0.24655734474179064,0.2504607194048187,0.3523818211419869,0.20424507444612072,1.0,1.0,0.10973739697143951,0.12431695211917032,0.0,0.0,0.0,0.11302001465207331,0.26068919231934234,0.0,0.18981979367387156,0.06762804576588712,0.0,0.0,0.0,0.09047159174397852,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.4871396677666988,0.4564860624524646,0.6777602112995219,0.4972027854382375,0.49764328725526746,0.5445454984459712,0.12188080918534717,0.08296807005492339,0.11371881602253565,0.12375822384766753,0.39707275981889023,0.9372417796291866,0.7542265960131215,0.8120520086681114
0.3406268320180389,0.194891104636413,0.2542593440489674,0.1995836144717427,0.19380735463478518,0.38887437129645597,0.5389235346831189,0.3684210526315789,0.15384615384615385,0.3891654392490699,0.09728642594139675,0.587988136431043,0.07399348009952289,0.13384226857709886,0.33178161861708044,0.6604926048236441,0.5,0.0,0.28626605461782256,0.0,0.08212744198387927,0.18594471004924185,0.0,0.0,0.13034459615967117,0.16786426331877596,0.310779323452571,0.06843201677077934,0.28321994723518396,0.4385362428291369,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2970145123496846,0.22965528010760058,0.0,0.0,0.0,0.0,0.0,0.3946337125812455,0.4104098750575185,0.6718077651973431,0.4180469551554451,0.4239755174610078,0.48501464911824216,0.15905230544924362,0.13083620344665686,0.18237158283360716,0.15629186460217448,0.0459092344951037,0.15600778502407187,0.3968584405753218,0.4691615269211534
0.3789591882750852,0.12302769855241799,0.07872858278911729,0.10749079008612769,0.11207648691174249,0.43944266495100737,0.7732645017812365,0.10526315789473684,0.0,0.7549292258531589,0.7127757665769361,0.0,0.49350062817680923,0.6792309657216486,0.061687064635829666,0.9791110990461928,0.0,0.0,0.0,0.12431695211917032,0.08253831170910043,0.19032580883523045,0.0,0.08242260715768303,0.1913621308499286,0.052735363390789415,0.1764223072361459,0.0,0.0,0.0,0.15967657871855048,0.0,0.0,0.0,0.0,0.0,0.0,0.7735426433901987,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4453417701706561,0.4283258857148529,0.6762278505815683,0.4717103996738786,0.47365317021691544,0.5272793909704273,0.09305631492618917,0.05712917243052647,0.13044452506455534,0.10615173620083086,0.2086448352111193,0.1515348106668487,0.2754857431238962,0.502458743123854
0.25619751972942545,0.009353392938137577,0.16116827722485963,0.013540648103713936,0.013109060697506121,0.4046156690095025,0.6705714991302529,0.10526315789473684,0.07692307692307693,0.1830890980352996,0.359175717070454,0.5019772614928324,0.3371051313423276,0.40078933108226183,0.7430550372641913,0.30375689353623203,0.5,0.0,0.06392083639459273,0.12431695211917032,0.0,0.19631322553742722,0.0,0.0,0.0,0.0,0.0884314207506292,0.07552425860854751,0.0,0.22145198967920174,0.0,0.0,0.47976925922310915,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.6046621345561569,0.0,0.0,0.0,1.0,0.0,0.0,0.42379092129242607,0.4218058838090841,0.6730956816230977,0.4445910262847907,0.44516335776024835,0.5002516393446587,0.05844359394933479,0.05520385944900126,0.09787340745641178,0.07515255113195925,0.38254185532273355,0.17345579950148526,0.5277567499369166,0.3937322887147857
0.2300969560315675,0.1522899161278913,0.19345976817601274,0.17787491836462255,0.1625378788211557,0.5676711197571559,0.6922713057859162,0.42105263157894735,0.0,0.40549716653768364,0.25409820848417347,0.4218981710331191,0.21381003604831628,0.27151346860481834,0.5170374837623686,0.4229804707171465,0.5,0.0,0.1565318039014362,0.36115645776495753,0.16113321473539896,0.0,0.0,0.0,0.0,0.1301407703279422,0.38008301395140787,0.0,0.42988814549634036,0.0,0.1502721702497876,0.08623451423890618,0.4694518224768462,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4562077138867311,0.4331871138021125,0.6769013242091262,0.4813769537981199,0.48225887265511647,0.5341354063347123,0.25190450154911603,0.10652558208419068,0.235675110437696,0.16240186042813703,0.1871643676950616,0.10458565233721429,0.3729497855160232,0.3636022670445075
0.25619751972942545,0.009353392938137577,0.16116827722485963,0.013540648103713936,0.013109060697506121,0.4046156690095025,0.6705714991302529,0.10526315789473684,0.07692307692307693,0.2651721297151558,0.41756242457996834,0.45625308947108256,0.4603673807901068,0.5279332468773466,0.3630434984994124,0.244707098972895,1.0,0.0,0.06392083639459273,0.12431695211917032,0.0,0.19631322553742722,0.0,0.0,0.0,0.0,0.0884314207506292,0.07552425860854751,0.0,0.22145198967920174,0.0,0.0,0.9276094276094277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5069298582119144,0.4473436298829857,0.6849165952079879,0.5479651150754363,0.5530469668574381,0.6023166418686987,0.05844359394933479,0.05520385944900126,0.09787340745641178,0.07515255113195925,0.5932399705170054,0.28343633694130477,0.5375977794600052,0.5600100016669446
0.3330868094701246,0.0574524711905841,0.13863652794177891,0.06229095028991843,0.059159661362505354,0.5794517838157912,0.5236805285079078,0.10526315789473684,0.15384615384615385,0.3990313802830964,0.43826232247284863,0.6500247157686604,0.4603673807901068,0.5291409343068183,0.9992696439751131,0.035647289914199076,1.0,0.0,0.11385853939045425,0.0,0.0790057727515197,0.0,0.0,0.05651000732603666,0.08936594385810698,0.0,0.0,0.13306757576540712,0.0,0.0,0.0,0.09047159174397852,0.46380471380471383,0.9999999999999999,0.0,0.0,0.0,0.0,0.3333333333333333,0.2970145123496846,0.25,0.0,0.0,0.0,0.0,1.0,0.3871003037338326,0.405772876541384,0.67235725909779,0.4150853022696878,0.4241528680557909,0.48770766657031767,0.11120102059413157,0.0784431118855778,0.13607311295588892,0.09655144998111743,0.46935874486679996,0.2031618124082356,0.396101438304315,0.47707951325220865
0.36881172491544595,0.1404737121287831,0.16931344434537438,0.15388494192612603,0.14137894856245767,0.39369501075064506,0.5387773388641885,0.2631578947368421,0.07692307692307693,0.35392066305514625,0.28571428571428586,0.5,0.2303643425493303,0.28571428571428575,0.28810783399849793,0.1986467210501448,0.5,0.5,0.16953709094701747,0.0,0.1642548839677585,0.0,0.0,0.0,0.1301318848642462,0.10574052364203132,0.28756715038306296,0.06843201677077934,0.28321994723518396,0.1980743361170869,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.14920638468095393,0.30912118882910583,0.28342205491702005,0.0,0.0,0.0,0.0,0.0,0.0,0.45577280864372033,0.43470820470103727,0.6763985037301965,0.4776663323702402,0.47824629791860573,0.529973861024759,0.10957535994168034,0.08102069947786521,0.1344245502464841,0.10433106080181269,0.31820574918395284,0.4437463721104925,0.4416477416098915,0.523253875645941
0.32818489289740754,0.05685683315523634,0.1469021857001711,0.08342233543931568,0.06714164715497664,0.6795455320691757,0.6823260207763311,0.21052631578947367,0.0,0.2651721297151558,0.41756242457996834,0.45625308947108256,0.4603673807901068,0.5279332468773466,0.3630434984994124,0.244707098972895,1.0,0.0,0.11275779174075687,0.1184197528228936,0.0,0.0,0.0,0.0540330968096362,0.07297401175083706,0.0650703851639711,0.0,0.0,0.0,0.4303854222087808,0.0,0.08817630874419188,0.9276094276094277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5963017256918464,0.4719041555246745,0.704909955044386,0.6715779334879723,0.6962225735097349,0.7550187862405562,0.1302278111900856,0.05449171422179226,0.13084999679890735,0.07982349784341398,0.5932399705170054,0.28343633694130477,0.5375977794600052,0.5600100016669446
0.37324464487035014,0.10211210110778826,0.13437115936091767,0.1254992837735932,0.10322305975736457,0.6149330936850118,0.6610197476125022,0.21052631578947367,0.07692307692307693,0.40549716653768364,0.25409820848417347,0.4218981710331191,0.21381003604831628,0.27151346860481834,0.5170374837623686,0.4229804707171465,0.5,0.0,0.15779375245989616,0.11836656329308955,0.0,0.0,0.0,0.06449666422465443,0.10199618699182161,0.04999601519039941,0.19253078071881552,0.0,0.1315764216698723,0.0,0.0,0.11512239281855091,0.4694518224768462,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4557387480319759,0.4322126042961373,0.677106726450937,0.48252963680768596,0.48368046159658523,0.5357481700195547,0.10844541643885545,0.09563228097595407,0.09523784118312383,0.08886327045775282,0.1871643676950616,0.10458565233721429,0.3729497855160232,0.3636022670445075
0.3951612175873739,0.11963529854934296,0.08988601585656794,0.10566865237581513,0.10950568816208014,0.5281641989603658,0.5513726926885214,0.05263157894736842,0.07692307692307693,0.15914821379534155,0.0,0.5,0.0,0.0,0.2583569345368119,0.1910721249148325,0.5,0.5,0.056929269695227123,0.12431695211917032,0.0,0.0,0.0,0.1977850256411283,0.12032515496532456,0.0,0.0935544033144638,0.0,0.0,0.0,0.0,0.09047159174397852,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.30499612979560975,0.0,0.0,0.0,0.0,0.0,0.0,0.576640037891565,0.47517190049668645,0.691348386041989,0.6199981108356749,0.6224222803596924,0.6624551976913409,0.12142883178421722,0.07012109619947628,0.11090718965406858,0.10717735684045239,0.045488048857533936,0.2917335336497421,0.29945748170577857,0.3325554259043174
0.42471702367531083,0.19463280006765096,0.12275586186953273,0.20271823256250318,0.19704474353258913,0.2524080784770405,0.6476744443696062,0.21052631578947367,0.07692307692307693,0.35392066305514625,0.28571428571428586,0.5,0.2303643425493303,0.28571428571428575,0.28810783399849793,0.1986467210501448,0.5,0.5,0.056929269695227123,0.0,0.15927554712118155,0.19022411643493572,0.0,0.20728810047265447,0.2175235046415356,0.04637342445361513,0.17697014707463896,0.14884891239442494,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.14920638468095393,0.30912118882910583,0.28342205491702005,0.0,0.0,0.0,0.0,0.0,0.0,0.3946961586626802,0.40902611469682637,0.67201632023202,0.41992505130296365,0.42566213937664577,0.4867560201991924,0.17633679606342262,0.150051520240995,0.18368936597025115,0.18449643219176726,0.31820574918395284,0.4437463721104925,0.4416477416098915,0.523253875645941
0.3057055242390084,0.05333866342760927,0.1520109887461744,0.06229455848340417,0.05918042955583356,0.6064186475232973,0.5561728329632281,0.15789473684210525,0.07692307692307693,0.502883391167586,0.39695535134131626,0.4218981710331191,0.32899220732298123,0.41437061146196114,0.5247081455746481,0.42368474158529,0.5,0.0,0.056929269695227123,0.1292289527360324,0.16113321473539896,0.0,0.0,0.0,0.05099809349591081,0.057214779433103866,0.1732541572058122,0.0,0.1402409485381337,0.0,0.0,0.09047159174397852,0.4694518224768462,0.0,0.0,0.0,0.0,0.14920638468095393,0.3333333333333333,0.2754404374710949,0.0,1.0,0.0,0.0,0.0,0.0,0.45244781798441647,0.4295129843943661,0.67872647138065,0.48564250661445757,0.4919674490929524,0.5469678083185973,0.12223801713140146,0.07164307029125479,0.153471051452229,0.10008149311283819,0.323523217858271,0.1805920715675896,0.4440449154680798,0.45895149191531914
0.4368072153325826,0.23299717863759686,0.1310215196279249,0.23215928730962296,0.2366860541381289,0.3181901663634925,0.6451092462088964,0.15789473684210525,0.07692307692307693,0.40549716653768364,0.25409820848417347,0.4218981710331191,0.21381003604831628,0.27151346860481834,0.5170374837623686,0.4229804707171465,0.5,0.0,0.056929269695227123,0.24863390423834064,0.0,0.0,0.0,0.14705415275276382,0.45790999744079725,0.15463141012696505,0.08893767290129186,0.0,0.28488163448514864,0.0,0.0,0.0,0.4694518224768462,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4445439304856652,0.431144937818094,0.6754908877909689,0.4657516911508829,0.46767865133016423,0.5211409934347095,0.18958264989976303,0.1801979511644835,0.2603021831451801,0.25170241100355795,0.1871643676950616,0.10458565233721429,0.3729497855160232,0.3636022670445075
