0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.006401941051377539,0.17865083747597718,0.008743710244613753,0.04997776569988631,0.005314801907086672,0.32612912656476084,0.5981804519996374,0.03488372093023256,0.11538461538461539,0.07032579293627692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003168124656519579,0.0,0.0,0.0,0.029241910248196317,0.39865864614650814,0.08799363105307169,0.09386718179842456,0.32622895505357313,0.34443432140810826,0.3012761568368647,0.01419357376017619,0.061832236066759444,0.05500889631746374,0.0506627767430359
0.04479575518318767,0.2341218841167539,0.048662780338375435,0.060592585272658345,0.04200597015355001,0.30514702098172264,0.5962217350658515,0.046511627906976744,0.07692307692307693,0.042215323337320816,0.0962772134020016,0.022669889013018453,0.0,0.037326701581569435,0.03493237435128963,0.04087361339592636,0.0,0.0,0.05916881490909901,0.0,0.0,0.0,0.030940520277269797,0.6812857787739511,0.1475193665414774,0.16290436921867715,0.6023870014166975,0.6049504590129703,0.5271746216590619,0.05038738348999096,0.06496958973315813,0.08575241278913032,0.06726906036111861
0.06478467646930496,0.2588032188006787,0.07764361715281674,0.050043645107630444,0.06730288963397377,0.2444447740387349,0.6054655422677967,0.03488372093023256,0.07692307692307693,0.07051661609424345,0.0790057727515197,0.0,0.0,0.0,0.06760549673509353,0.05407729571461535,0.08535297379594109,0.02733651737123255,0.0003168124656519579,0.0,0.08275670808143946,0.0,0.0,0.4466964996022865,0.16505017550734616,0.10182551271650708,0.31741417418877105,0.3933984485883124,0.3355749038415754,0.13099067919927637,0.10584451856420059,0.13071116622634388,0.10521736763181237
0.04678423256193363,0.2342789566752006,0.05065890293434652,0.03831711052917631,0.04644776941680806,0.26939237712883185,0.5336477168656807,0.03488372093023256,0.038461538461538464,0.0459289491044509,0.0,0.02380952380952379,0.0,0.0,0.04024405890929871,0.03917935580950906,0.07065029833270363,0.014708685960867504,0.0003168124656519579,0.0,0.07846799118210898,0.0,0.023842210951209118,0.45413983261275087,0.1309202146924606,0.08612685545792012,0.3035542510766754,0.35356367740692807,0.2929213604469259,0.03760176190663469,0.0632722975438234,0.07932819323879874,0.06943332191462283
0.08076648006116056,0.2527006590299161,0.0336970745164851,0.0,0.039566540466899745,0.27757018530845357,0.8085104664430586,0.0,0.0,0.0,0.0,0.0,0.10526315789473682,0.0,0.0,0.0,0.19765914265674428,0.0,0.0003168124656519579,0.0,0.0,0.0,0.0786987506951726,0.4355559683493718,0.09827172170260548,0.09716369810821082,0.35071791983885786,0.3683918413768519,0.3174958876584617,0.021221536162347107,0.024965370718965225,0.05757265325928722,0.04859833438067863
0.02050852055537744,0.22730609858060005,0.029374537685057087,0.01665925523329544,0.022277152627477252,0.21573961615148196,0.6115674385322106,0.011627906976744186,0.038461538461538464,0.023826895867287187,0.0,0.0,0.0,0.0,0.03575521648079118,0.020186733698696013,0.0,0.012627831410365043,0.0003168124656519579,0.0,0.0,0.0,0.0,0.6354382309672659,0.13055401287055193,0.16596117145791528,0.5837659647510087,0.5831337765666402,0.5197926940005883,0.023907657214771696,0.04607335703299979,0.04707230279829624,0.05248787990843857
0.03926493492204114,0.23562861717740927,0.038177852606933,0.03831711052917631,0.035744654586905907,0.26881903297847354,0.5214859539374739,0.023255813953488372,0.038461538461538464,0.0459289491044509,0.0,0.02380952380952379,0.0,0.0,0.0222674938997814,0.04231779798307647,0.021972800673821555,0.01039077915784616,0.029742813687375483,0.07035627581943911,0.0,0.0,0.023842210951209118,0.40702813253822473,0.10643219518454944,0.06839317754203389,0.2647500805570801,0.29664604536964156,0.23972260111470287,0.043711409132025016,0.0534684709410016,0.08288672022429504,0.06366649500790614
0.06475185767646742,0.225660908968425,0.06817760531093149,0.05358466327387711,0.06567717022744905,0.26153134332590366,0.5190188537007288,0.06976744186046512,0.0,0.08916898407116018,0.1580115455030394,0.0,0.0,0.0,0.011653389075066446,0.07435082680585359,0.16092834086112698,0.0,0.03155691207610034,0.20289771352511857,0.0,0.0,0.04768442190241824,0.4858973881767058,0.1484620811537481,0.10854760068927119,0.35783378500378754,0.417527720287385,0.35702466797459576,0.08789279112754159,0.07072983564141393,0.11590284142988086,0.08401940122097021
0.00957170526826992,0.22154909843842027,0.014803237280795105,0.0,0.00895997476048543,0.20440660926611975,0.8732721128616434,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333336,0.006644904521383156,0.010815459142923069,0.025723586729742173,0.0,0.0003168124656519579,0.0,0.0,0.0,0.0,0.6903101053529915,0.121723747870148,0.2764987006552359,0.7469674196729288,0.7405832890577546,0.7285306989791986,0.016917056672041533,0.019727120189166822,0.027414137057206023,0.031246809755964767
0.0717454855189448,0.15910635720347602,0.057069012563975285,0.19936755768565623,0.05524099727807545,0.23213064356913676,0.2412313833273424,0.13953488372093023,0.3076923076923077,0.23310114175547914,0.13871089744005569,0.0,0.0,0.0,0.0,0.0,0.04549310146978193,0.0,0.07465554859842059,0.5853499522216106,0.0,0.0,0.0,0.38534492047668056,0.09741675838869748,0.08563887382958743,0.2997126268426634,0.3264318277896335,0.2805147042150366,0.10709875329374287,0.19698491164286477,0.14147301450369332,0.1193383802521342
0.0374107679787228,0.20788145885269152,0.04226394346094754,0.05059538514748748,0.0377085822722581,0.264372867244561,0.6764951118893501,0.03488372093023256,0.07692307692307693,0.04767079240151873,0.1666173557029434,0.02380952380952379,0.0,0.0,0.006162242355917585,0.06615740391855583,0.028631719455289712,0.0,0.028665031578817037,0.0,0.0,0.16959634134010484,0.024089085335322346,0.49699844216045097,0.12149314267042945,0.0960424413388472,0.36797323559409056,0.3912699919187303,0.32585423757853793,0.0527942738034373,0.059708737341612056,0.15928182455383622,0.07959786477675665
0.04423252399281401,0.22981925951574725,0.048020022098821405,0.04883311099033215,0.04315513249292439,0.2681446159334674,0.5225029771688638,0.03488372093023256,0.038461538461538464,0.04513683886953032,0.0790057727515197,0.045612189551398084,0.0,0.0,0.0,0.06310158747571398,0.07710469383404056,0.011412901411666588,0.058563092789602894,0.0,0.07605470669285992,0.0,0.023842210951209118,0.6674442464753023,0.14799364362727022,0.15991391955149045,0.5843128293172195,0.593242350886986,0.5171708268560714,0.050312659771109464,0.055022618005934595,0.10511133876098563,0.07073777725347495
0.050064025101633935,0.2719519371933168,0.05066961204893734,0.0,0.04588507719578041,0.2134135677771191,0.9156804049393267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056179112583326016,0.04087361339592636,0.09262309900652518,0.02078155831569232,0.0003168124656519579,0.0,0.0,0.0,0.0,0.5177330192855545,0.12712990928994608,0.11580722777864702,0.4109844417591618,0.44059590994334574,0.379014181229279,0.0327722499705038,0.043442930837226765,0.046821588397045345,0.05454891934382493
0.026375306609097815,0.21756759995690467,0.02822112377080314,0.066241744486717,0.02501946047211806,0.26844499337724415,0.5225451908033656,0.03488372093023256,0.038461538461538464,0.023826895867287187,0.16666666666666666,0.02380952380952379,0.0,0.0,0.01164412478376321,0.01021840334898159,0.026538882311966258,0.010185302138957431,0.028790556870169563,0.0,0.0,0.1632860261863322,0.023842210951209118,0.6269087150169039,0.12455018467500323,0.1579245284006135,0.5839163536285034,0.5738644460276165,0.5057393729540974,0.04942384079915051,0.057498060006866664,0.1040491723728905,0.06766720281671608
0.019381868470625285,0.21586656232394857,0.02919036909597518,0.013678212032873812,0.021160890252408734,0.2165875663668855,0.6581266255848381,0.0,0.038461538461538464,0.024807968041849666,0.0,0.0,0.0,0.0,0.013289809042766313,0.04495609415810956,0.0,0.024998613213820544,0.0003168124656519579,0.0,0.0,0.0,0.0,0.7829728607564861,0.1460591154263579,0.3306922270832832,0.8190123166943477,0.8139619758829337,0.8011529529613552,0.020273724780744875,0.026151430321150932,0.02645171725885588,0.0398777668632046
0.03076998958525013,0.24327514202268122,0.0420100247176227,0.014057018627402527,0.03346659491298496,0.22401784904681618,0.6966211196966721,0.011627906976744186,0.0,0.02237115937772801,0.0,0.0,0.0,0.0,0.04322296313167589,0.03867920981097474,0.028089534885361662,0.0,0.03248938165017503,0.0,0.0,0.0,0.0,0.7504247484860107,0.15339634170801578,0.23987543862786667,0.7372453963153636,0.7515707687741586,0.7042165373870062,0.028341920006292525,0.0419404451705741,0.04350299239769235,0.05493004716456781
0.029036284685005985,0.21859613433962233,0.03130718059519697,0.05718332592189991,0.028032023353503882,0.26747000207560234,0.5345825242285255,0.046511627906976744,0.0,0.022102053237163705,0.16666666666666666,0.02380952380952379,0.0,0.0,0.0,0.02043680669796318,0.053077764623932516,0.036403607097384605,0.0003168124656519579,0.0,0.0,0.1632860261863322,0.023842210951209118,0.6654212634142944,0.13078594024989068,0.18535581557401304,0.6425358952373694,0.639329899842726,0.5773530833134811,0.043162779722342406,0.04939260187251043,0.07520353696015529,0.060361118610153856
0.040844220762344514,0.24963134488782432,0.04997859233902333,0.040622889800220656,0.04238839814600503,0.2498082711482353,0.7113814829483642,0.023255813953488372,0.07692307692307693,0.0,0.1648123966946943,0.027213990719464305,0.0,0.0,0.05690816769965498,0.032446377428769206,0.0,0.011202484154160064,0.0003168124656519579,0.0,0.08275670808143946,0.0,0.0,0.6572923325806841,0.16217005994187697,0.15814698377886954,0.560875660531904,0.5884836855481386,0.5121489842836433,0.07131789043143115,0.07210532037062747,0.097473985011053,0.07744040907719424
0.07898402123167227,0.2000289944307895,0.07717671384759643,0.14956272543109825,0.07686032950239817,0.2510901671004539,0.49034937995005945,0.10465116279069767,0.23076923076923078,0.1458875910604662,0.3177594503595322,0.0,0.0,0.0,0.01164412478376321,0.06581042112388152,0.0761597813331232,0.035596329739583765,0.11721677328479033,0.1312190469989721,0.0810204421937107,0.16959634134010484,0.0,0.1753823417366554,0.08591654946723332,0.03532876366200215,0.0869126731787016,0.1431805387382321,0.11906733966727798,0.09752821803594605,0.17028888408150877,0.2709494797002211,0.1562646751225621
0.06914597154060524,0.25462392524556354,0.0765472010918785,0.06403478432728885,0.07110250615026607,0.26057005134396166,0.5187697379179355,0.03488372093023256,0.11538461538461539,0.07148068760186155,0.0790057727515197,0.0,0.0,0.0,0.01993471356414947,0.17539151749760573,0.028089534885361662,0.025255662820730083,0.0003168124656519579,0.0,0.0,0.0,0.023842210951209118,0.6855411860921343,0.19701349466273668,0.16232526786727614,0.558593283720948,0.6124349153282206,0.5291234991357155,0.09515672316828566,0.11568816749486345,0.1769666253302421,0.1217555927104767
0.024316828452565456,0.23258373654440917,0.03340947842596012,0.01665925523329544,0.026104309662818195,0.21080117336477944,0.6068689938603695,0.011627906976744186,0.038461538461538464,0.023826895867287187,0.0,0.0,0.0,0.0,0.01993471356414947,0.06235136847791247,0.0,0.012627831410365043,0.0003168124656519579,0.0,0.0,0.0,0.0,0.7343026229394558,0.14803585483369439,0.19334395881568817,0.6986215473515711,0.6899777489914338,0.6134953768153861,0.02382506784127109,0.04846377298259549,0.05851081037364535,0.05694571424034192
0.04660173730927634,0.2213198888531314,0.046053983660286416,0.04483917189584462,0.04200852849909879,0.24483050614615093,0.6750222621626765,0.03488372093023256,0.0,0.02286282435966907,0.0790057727515197,0.04180252024907751,0.0,0.0,0.02277787173365391,0.029808081253736126,0.08089418849699814,0.011901452409751457,0.0003168124656519579,0.17532832011777055,0.08275670808143946,0.0,0.0,0.35638169683674714,0.10093911135391509,0.06669743462724304,0.22432895628161073,0.27180523694702413,0.22571272444863152,0.04719589412828884,0.05505167754246727,0.0744109559497493,0.05653622869484137
0.03208957064292584,0.21117765557920634,0.03854323068764408,0.059258527265839835,0.03210585836941636,0.26445403653321525,0.5333814618514292,0.06976744186046512,0.07692307692307693,0.07171798932086304,0.0,0.0,0.04481034073352773,0.0,0.0,0.023325175872263428,0.057263438910579424,0.014708685960867504,0.0003168124656519579,0.0,0.16666666666666669,0.0,0.024006607755426724,0.4128572727886822,0.09426152099815134,0.09206630899481204,0.3303789699263845,0.34919485023286717,0.30088554542202,0.059458449679474584,0.05748299209903489,0.1107160187631423,0.06577971265684657
0.03912417455044894,0.21397005661825877,0.04041352118717284,0.04446036530131591,0.03580495663384011,0.2999539006081028,0.5374464677172079,0.05813953488372093,0.0,0.08405685307157611,0.0,0.02380952380952379,0.0,0.0,0.006313988848650414,0.010815459142923069,0.1463334743278197,0.013668258685616275,0.0003168124656519579,0.0,0.0,0.0,0.05900831323515403,0.3929700976126199,0.11853095333497778,0.07911651714584189,0.2628344288302967,0.31550186833713423,0.2648974643682698,0.04568962126873009,0.04473123695684228,0.05766700814147842,0.05658840690839546
0.033813410934918235,0.24794892326179524,0.045584191712314696,0.014057018627402527,0.03667215000903779,0.23092354660437628,0.7051111088276756,0.011627906976744186,0.0,0.0,0.0790057727515197,0.0,0.0,0.0,0.03694603144823842,0.05264937104687298,0.05397893628819811,0.0,0.0003168124656519579,0.06665953754177308,0.0,0.0,0.0,0.6959472815715642,0.15725356126004106,0.18551982400610542,0.634870421929032,0.6541231216430333,0.5840729133702097,0.04353246548944036,0.04849390879825902,0.07572922844664905,0.06431645405935159
0.05152455623490666,0.23038937472788712,0.04892409682533212,0.05358466327387713,0.045320550979021865,0.2948092484230256,0.6615477896353765,0.05813953488372093,0.0,0.02286282435966907,0.30263662168781336,0.022669889013018453,0.0,0.0,0.0111337469498907,0.033559839140652775,0.11947071324148172,0.013668258685616275,0.026072053717286978,0.0,0.0,0.16959634134010484,0.031244908078931273,0.35380717958857577,0.09932536008341956,0.07806626099504474,0.2658369218177419,0.29920255561702036,0.256350927950856,0.07030125457191173,0.06029746202618157,0.0798889308243921,0.06391150574981228
0.03537960719888758,0.23619640538868328,0.03306897085479224,0.03685952863283756,0.029374438209945362,0.30579741986241116,0.588967165663816,0.046511627906976744,0.0,0.021107661668660405,0.1490872326241958,0.022669889013018453,0.0,0.0,0.0111337469498907,0.023325175872263428,0.024215163854356063,0.02733651737123255,0.03236613982924384,0.0,0.0,0.0,0.031244908078931273,0.5285201334499393,0.11945688709181519,0.12071487663265885,0.44061761874344396,0.45506840192004155,0.3934144976277143,0.04342037991111811,0.0411687530337618,0.049285598749123846,0.04602231866369326
0.014055359422692775,0.2206438951015941,0.02198595316439178,0.01665925523329544,0.01508303065010493,0.21074238103571138,0.6068576044173057,0.011627906976744186,0.038461538461538464,0.023826895867287187,0.0,0.0,0.0,0.0,0.0194520513986839,0.02163091828584614,0.0,0.012627831410365043,0.0003168124656519579,0.0,0.0,0.0,0.0,0.6803979357632706,0.12912642201209257,0.1837889929162665,0.6673704573253102,0.6494358853404116,0.5804923804410815,0.025054076375506353,0.03972869155669785,0.04081522618213188,0.04519313879177943
0.050884874330581996,0.22079515015787612,0.05368084598059783,0.06497356588764262,0.0503484368033095,0.2659325235980376,0.5383256940376671,0.06976744186046512,0.0,0.06630615971149112,0.0,0.07142857142857138,0.0,0.0,0.0255868710673344,0.010815459142923069,0.07974333602992663,0.011202484154160064,0.10175887697315202,0.0,0.0,0.0,0.07152663285362736,0.5540481976848024,0.1439105933255876,0.13003340386175066,0.4529753863423117,0.48850853028020846,0.42298022696067544,0.07342391945569669,0.06411502410327113,0.08927050196797326,0.0764603661095697
0.045007654556595354,0.24025934890050454,0.051528032129034486,0.05518223891167214,0.04390790493797651,0.28263799267631745,0.5474281428271459,0.046511627906976744,0.07692307692307693,0.04535713992158744,0.0876115829514237,0.048559807456269644,0.0,0.08448945416406958,0.006644904521383156,0.05116097937023904,0.021416551018217364,0.03753448878420068,0.0003168124656519579,0.0,0.08333333333333334,0.0,0.024337223200979956,0.6516174347311159,0.1564362621872506,0.15482168359832849,0.5582585614756661,0.5776725951797868,0.5020670096644264,0.07398828017461753,0.06473388460350414,0.11268668787404973,0.07390363364541955
0.049182091183126976,0.22565625496669323,0.04936704553212551,0.05322232653128445,0.04182363642233698,0.27762063824542627,0.6417754654316776,0.06976744186046512,0.038461538461538464,0.06702329137917047,0.0790057727515197,0.022669889013018453,0.0,0.08448945416406958,0.0,0.030834367925911196,0.1433738014169932,0.010861025134500229,0.0003168124656519579,0.0,0.08275670808143946,0.0,0.0271506416246323,0.3430948150850487,0.09231965253111203,0.07534848166291505,0.2590198871934223,0.2885381336680113,0.24733106574243674,0.06510598969599245,0.06713613962353908,0.08483312665121046,0.07130720036660865
